ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,META,FTV,GOOG,GPC,HIG,HST,JPM,KR,OGN,PG,PPL,PRU,PYPL,RE,ROL,ROST,UNH,URI,V,VRSK,WRK,XOM,IVV,IWM,EWU,EWG,EWL,EWQ,IEUS,EWJ,EWT,MCHI,INDA,EWY,EWA,EWH,EWZ,EWC,IEMG,LQD,HYG,SHY,IEF,TLT,SEGA.L,IEAA.L,HIGH.L,JPEA.L,IAU,SLV,GSG,REET,ICLN,IXN,IGF,IUVL.L,IUMO.L,SPMV.L,IEVL.L,IEFM.L,MVEU.L,XLK,XLF,XLV,XLE,XLY,XLI,XLC,XLU,XLP,XLB,VXX
0.04399843220734834,0.07251090840087038,0.008268768655952385,0.04565729658594453,0.10612466448519164,0.06577200655173332,0.03971207254336839,0.04970129916489796,0.011793853982521085,0.09027215259179133,0.005323793878934779,-0.004455647229129944,0.042317542075706704,0.04204128752566216,0.016104833328236978,0.053366653924832974,0.02064284277216366,0.10027502707298996,0.08947291432122295,0.09130435181168739,0.020656328410586955,0.027282658727789233,0.025008979144295118,0.05795398483777836,0.004242972759546326,0.09268967088043034,0.11247763857135995,0.0165331668072235,0.12363027023508266,0.049348500855963096,0.07325528727490127,0.029200890150118397,-0.01238485645823939,-0.003656563115938205,-0.01729102824989237,0.004436421047602224,0.020498261570425225,0.010481810631774557,-0.0008547083936023547,0.05449264962884115,0.04484447892269028,0.0029650812542199034,0.028154086197394346,0.029832068072111362,0.008317758512125906,0.04283539574564443,0.051581882655144184,0.026081958252165194,0.17975288843164172,-0.00751569429926402,0.042912021238302955,0.03540289411971731,0.028245758666177068,0.007308913085372737,0.0225188364514346,0.015213267968738453,0.026838209763345944,0.025120783085649467,0.03865316220217174,0.04637710442065579,0.018452628503734303,0.03406944084754748,0.04049511798520289,0.015967832749228528,0.05304823280766957,0.03701334719925775,0.039790710377210825,0.015218098800568569,0.01099321646059881,0.005491605823532808,0.013177380430993146,0.02376443272861639,-0.00337620351738277,0.01096800274478782,0.009996161808095705,0.01680047337927726,0.024701416710025015,0.04696880215705779,0.020256050605111486,0.04107053290719831,0.03469807067492381,0.06033372316594443,0.02960070415684557,0.044193751902396716,0.018179633944269025,0.04078548262716186,0.016273584426029775,0.0061733620764297115,0.03580311315348439,0.06678556338953179,0.009661695635810652,0.0020704809446154826,0.0024785660617991923,0.04118391712654024,0.06387661413257106,0.051057360096811166,0.016360607737958333,0.04042840399701486,0.05923442374793897,0.05317667732272069
0.04147418389844493,0.07853349431236367,0.012989752074298977,0.04498893398170978,0.10802768395220497,0.07151879109309345,0.037321773154651794,0.09402231829741936,0.014942201126820542,0.0902453671919492,0.0066183799829042655,-0.003064480512064094,0.033882236095645446,0.044174110585143644,0.008328602268695029,0.0480776544492465,0.024908139136806007,0.10094809348394751,0.09353839254719976,0.09126046805319099,0.02163203770098665,0.022766240654646275,0.022634663828872803,-0.013055010355557783,-0.0035887070827769207,0.08932803592543781,0.12233214520517288,0.04164850737427628,0.12017111508434297,0.03410240785670826,0.07590681884242034,0.03320047612376076,-0.01374942404431323,-0.0016203673589112455,-0.016280942550868538,0.003888832955259769,0.021769444503658697,0.017589131797092428,0.007157918101894811,0.047813063479755336,0.050673307929146816,0.00454378325976279,0.04383828368108711,0.020697919788333685,0.01364039839862663,0.04457503334573509,0.06482700914251982,0.02101065359184151,0.1759411364210166,0.04421854833530947,0.035614326210577474,0.03547270061264651,0.029419886979450194,0.013995545126004316,0.023017979308621594,0.02181835437947033,0.028710812282210618,0.0314017482217257,0.037537687861159075,0.049422409429405345,0.017624766253518054,0.03107261351502988,0.03434242007409383,0.015152190796527965,0.025393757668166206,0.021760859587473647,0.03829389935124761,0.012746152240478814,0.011627299118280199,0.005801321366619483,0.015596717860035803,0.023915367841166102,-0.003699719500319887,0.012828847427426737,0.009939927126034087,0.014660053595292544,0.028291709478171168,0.040958549078288886,0.02020114498432557,0.04164769622200826,0.04250285852625524,0.0627114864993894,0.03162742040461808,0.046001075624458654,0.007145506052945283,0.040226272154211706,0.013611687023490138,0.00751906957028492,0.03897211514555243,0.07198277535109732,0.009945524823987473,0.0006104858180382422,-0.0032092368376392955,0.006824017287836881,0.05881842386269298,0.04915186802922733,0.02672147994906382,0.03568717073844763,0.050602575198813504,0.06553152949499363
0.03179101322062117,0.07705798850977619,0.009804351142485679,0.04397283053447776,0.111457248292127,0.0643597286124793,0.041295505401982346,0.05834758279950769,0.012525414308058203,0.08433904873670794,0.00849825351191491,0.00814306354732608,0.03881147293718534,0.03531171198663596,0.001764103013428553,0.04309913036909396,0.020125842510296366,0.10900862038143622,0.08883630462936676,0.0920090464897747,0.015879483757031743,0.025419883705298574,0.02017590824225124,-0.0005472361719149887,-0.005389329197406312,0.07923589189984259,0.12087091632081703,0.0663962984870734,0.10506461085635443,0.037519155411250615,0.06459127173762447,0.027801447177808747,-0.009826256668021394,-0.004332117714341166,-0.012950986112405083,0.011460759965898681,0.011739514297237186,0.011448420815186822,0.0009117626827168657,0.046963708540484816,0.04466979907246138,0.009508669147260562,0.01938884330242674,0.01843231446460525,0.008216552698494972,0.03598650395580627,0.058993312505240425,0.018857380668460877,0.17270328090625187,-0.0008653154271822672,0.04254688371787996,0.03604149038933713,0.034404417983024516,0.010737477907952098,0.02400548142402581,0.013375322344036267,0.023965703538995964,0.027951169095286943,0.04118955447409656,0.04711259544244317,0.01879564420867119,0.03401172689461962,0.04818737782562632,0.015205534338662119,0.01954897356901908,0.022133533040210818,0.038343114803542466,0.011680235229956537,0.010319845419432205,0.0055030330340448685,0.01471398695388082,0.024148385261060668,-0.0017712549214046192,0.01212328675032004,0.011544178304848218,0.017136129960843904,0.029636458340327465,0.040774614436093426,0.02965091570867706,0.03886260925723528,0.04210205455999905,0.06202110960502738,0.027723786217401347,0.04628565861984546,0.007207784677640827,0.04007112794126222,0.01377866205074807,0.007295498198618411,0.04016138974104866,0.06642241489845624,0.01176289360304894,0.00303758461881376,0.03221541477897816,0.007533951928205163,0.06397953545664059,0.04756980567918312,0.030098336405666615,0.037378218700401256,0.05358222486151831,0.03948358849686784
0.03233369986896939,0.07148428997098577,0.005083084599583287,0.046033498505525294,0.09263454431448803,0.06636613656956758,0.04203692983212193,0.043672732794449054,0.011019965976720947,0.0670600842800928,0.008048979554923008,-0.0006123146562480031,0.03721411696144372,0.03556232469966236,0.013928208842885148,0.05799550479344262,0.020000715824973092,0.10042249585994956,0.08869690057359225,0.08765442731470685,0.020701197409918937,0.014965537207249469,0.0318746950470592,0.014947492527440431,0.016951186902973703,0.08716493071486298,0.11967075813083428,0.006988258175899542,0.11493007610886075,0.03861963215131947,0.07161120549509903,0.03157564828987258,0.005269926093852462,-0.002830143085408743,-0.014379431484230487,-0.007154558734300487,0.018321354313389993,0.01309937504552039,0.0005927045233602435,0.051107900147811414,0.05234044258654702,0.007631378962515534,0.05412430908113697,0.02757913365146969,0.008887203136584532,0.03636791148962182,0.06474456868325174,0.01489133578701285,0.18187395728057343,0.03298310831712481,0.04717420388482996,0.03426293866789987,0.02859957021385462,0.012291304171941686,0.022686120797880793,0.01538961378893644,0.02980557611856982,0.030143540959596482,0.03761545163639113,0.0522667645123156,0.015931418145248788,0.03472919525930607,0.04469752136754135,0.01613047879491436,0.04506519719094282,0.029920110511712394,0.04319631123010348,0.009604570515407751,0.010547170010790197,0.005690352016164191,0.0153237396080943,0.024533668757761085,-0.004153806207858324,0.012016066783882229,0.008276254395786387,0.016987394546565726,0.027780194342883924,0.03800992958671756,0.025033805863778902,0.04233767850962522,0.0378292615150877,0.056833038025797755,0.02704145249511214,0.04646034200707572,0.009163951953935712,0.03861051951220684,0.014579175715633497,0.0066109219429142385,0.0377054392451841,0.0634098749476415,0.00815086679233179,0.0025462849315927016,-0.015700830465872784,0.032165839718101275,0.059188359417844616,0.04681560241214466,0.009423865868615877,0.038105228691101445,0.05487148959943955,0.050139428131454444
0.03206380148435617,0.07449763042507929,0.030360234347020842,0.03846823607868899,0.09633324861770998,0.06505882606821967,0.04676827891880908,0.041488478285939046,0.008075134389905259,0.06296496978704447,0.004262083208883993,0.014295505570295575,0.03946028492777032,0.03614747039493249,0.002751675388856789,0.04135719284559736,0.016544144755832768,0.10667961583881702,0.08741701539829982,0.08352432756127737,0.016985761862745363,0.021622047338389905,0.02649857914793685,0.007104635415411398,-0.007856675539366975,0.0712536582511909,0.12070839920054732,-0.005774622722147793,0.1019311659499591,0.03449454756967274,0.06664723410752238,0.014822437579113057,-0.0033474862414282214,0.005396620287559273,-0.013990798872313803,-7.183807536836895e-05,0.01829908357616672,0.011065472645823249,-0.003755078706335624,0.05625745329199905,0.04556379111512321,0.004906022719582737,0.01939639939729476,0.01716751247592807,0.009033221012240134,0.03984136105666902,0.04620096570603671,0.025731670064247147,0.1788794002863372,-0.011654431232702045,0.03572786523888283,0.03572302517517656,0.029604355939461424,0.01752994027880872,0.022955962002276564,0.011749560483338417,0.030792455944615327,0.030476505497142536,0.04238700325184119,0.049475110363899066,0.01801512424868834,0.034215819167115136,0.04917529679415722,0.0156515697798989,0.05174333798150199,0.027637443477661616,0.03342208634907484,0.01582617621639759,0.011521055599428287,0.005383907613897954,0.01455844958006658,0.02157737942746163,-0.0017780002457561395,0.012054035423766374,0.012876512968204912,0.01576260383547079,0.022388600779650325,0.04968894046190986,0.022345539356957822,0.03968087853470026,0.040611997960315005,0.05695758473137458,0.025346713855885827,0.04716231601768017,0.0133598072867116,0.039717353926546295,0.014677682662340708,0.007648972943190557,0.03582097529305406,0.06822530799436155,0.004337700546110046,-8.842900102479234e-05,-0.009388843762942578,0.0018727354154144393,0.061174128439009934,0.046470019287926156,0.027507013998852692,0.0391597908895962,0.05783968347577595,0.06782342455142798
0.03289288391945533,0.0761250735451986,0.004814156955569082,0.042061917623029466,0.11418626697854517,0.07552383261128881,0.04843374049437621,0.05835155466319453,0.010860031411248805,0.07681769871241784,0.00724382146668745,-0.003116995584396598,0.04348333881472044,0.043590082446127276,0.004158807116040997,0.04768081329179097,0.01950675903109378,0.10323689890646381,0.08891558014623069,0.09231537123702171,0.021900658611785584,0.027428342076853518,0.031763551243047417,-0.0031744589508333476,-0.004897721762844753,0.08586086569455542,0.11734747960968628,-0.0032772298546941414,0.12003478805115186,0.04820731520100274,0.07746023689409043,0.029782552553608177,-0.011955930897011413,0.0008754615081065786,0.0009991681578425116,-0.006507196293950024,0.01928789896294303,0.009631846984900605,-0.009144505603860598,0.04949560999305991,0.053896016261066215,0.003770879304598296,0.05572755836960086,0.025185451413611837,0.005464836107788251,0.03126707498900494,0.058912935067191086,0.020783666378652477,0.1757211419465321,-0.010460284797018993,0.04061936339239036,0.03572282543938954,0.028645508371051065,0.017119652337615143,0.024354204274489977,0.00883416134846593,0.03054261089129895,0.030490191225038377,0.03782997044988878,0.06019455571846288,0.016577835330119584,0.034627434611548935,0.03653461962296234,0.01698534262758189,0.0036680689542820666,0.029065219317377267,0.04098445351880242,0.01530755196413125,0.00833946106789707,0.005510015380667532,0.013208702065019118,0.012956636102869012,-0.00433128710439501,0.012125839682832318,0.011950377878989338,0.01886667957099286,0.023220334510171803,0.04575189881999853,0.020789412071888336,0.045497653974851726,0.04113842317351368,0.06509727997411474,0.02631682350073561,0.05284666730335719,0.00713423045202255,0.04528909417962179,0.013323154298329865,0.006453210097641993,0.03660614138936236,0.06673384950472183,0.010319000196369998,0.0023617682692380626,-0.013593668696245231,0.04046118661204989,0.05813835049032079,0.04803271396783515,0.00856093175992001,0.03874371738029936,0.053117432461855074,0.06905151570546408
0.028843857816708507,0.07393359190448656,0.009916415204974882,0.04657331443387047,0.10363428366684069,0.0699077019125367,0.05133415333231106,0.03225122468103869,0.015308409411344037,0.08493735660016899,0.0069625917799331916,0.004837116751643222,0.03309034908601749,0.03817036100012494,0.009945747445148534,0.04931185035351593,0.015313415664151897,0.10335634424369644,0.0934274078295445,0.08882967223718197,0.017880562641444442,0.027966626571502395,0.023672394593003077,0.02490389161173079,-0.0024892031081531485,0.0958357712258957,0.1162674443704046,-0.0022282108358901986,0.09808429838705379,0.05271791322180697,0.06440112291214994,0.033164733971434046,-0.00278647928844844,-0.004132069020859053,-0.012278494182824673,-0.0033125421636461816,0.014482826863833065,0.012951087437853559,0.0020676746836820747,0.04986605427768964,0.0542276537879971,0.009410603848133192,0.05621992596914405,0.02774499410454556,0.00968857026761949,0.0352722949787605,0.04907592990856724,0.022209686258072736,0.18059389263963643,-0.001142802699194867,0.03712346852927784,0.03518710249954893,0.029965446702403753,0.02183447363947133,0.02116764217769518,0.01359927620506518,0.03123710336051211,0.032563931778614386,0.046138423807989604,0.049320563039363385,0.01920886781579023,0.034430749788111115,0.04687640063928189,0.011330429476498871,0.05108298079746687,0.02038038199016734,0.043898788993933735,0.014553342879077391,0.00706760036225873,0.005008029239058409,0.013412597882326516,0.02241239392998917,-0.0030464986005984684,0.012258680478093087,0.010467930018337457,0.01739697590652023,0.026990306177375523,0.04260721146822766,0.02540328543193393,0.04220364279697586,0.043408611893960725,0.0674221762277818,0.028147341627736022,0.053334237050493005,0.015380487900070072,0.039894929224318254,0.012764893017725765,0.009470261919411804,0.03777279652988064,0.07153591233405443,0.008561576762308842,0.0015755372105461518,-0.011980554348007821,0.027460667538232286,0.06206570582244897,0.05449831325387855,0.03158006270594527,0.03628095657546915,0.058150919954630176,0.05488115731221832
0.04197444459269928,0.07754058574433564,0.01860464492734515,0.05133883532218686,0.1099757067394016,0.06807375863432252,0.05251854562735314,0.05250899095436967,0.013580870648122634,0.08280181720031798,0.006945229612734138,0.0020600076074117624,0.038579879418137786,0.043400534622225706,-0.0036758097421705216,0.05839732690420796,0.018817768901003618,0.10556861256868277,0.08769618456434092,0.0917977258391458,0.021866897324584578,0.02491817461787793,0.025536996535957535,0.041598233093829595,-0.002437029301278315,0.0838167782015038,0.11029773209728733,0.008890048580588505,0.11912120636333334,0.050127926090227426,0.06538761728394515,0.02256888138608648,-0.009023456016752363,0.004406245685149468,0.004078835299390349,-0.0064017420068074316,0.019806604211548784,0.008840583479675423,0.002674694230943686,0.04803483573153855,0.0612138194304217,0.008562269370393949,0.04368998608470731,0.0224312281011807,0.0038005225210007154,0.038374522506834374,0.048059841430826644,0.02097555625677039,0.18737502066548473,0.03620036789784731,0.03788342820376389,0.036302809973528305,0.030472836255883706,0.014191644202844689,0.02403883676082952,0.016119640285113146,0.028729597469605572,0.034668719912883006,0.03708535280388414,0.05104967073913125,0.0190261523539883,0.025600198372417005,0.03908854526332428,0.017100109010409703,0.053645081749295276,0.03625032441958842,0.04166135792753822,0.01586868448424905,0.012591056893021424,0.006232697666572307,0.015831544017840038,0.024491601724699663,-0.003619857245256597,0.012514614810980484,0.012434752941965943,0.017157918855937204,0.022494945741630357,0.04810284343815585,0.025726586202202473,0.04148219842723222,0.03246732352440018,0.05829004840391061,0.030545091001105362,0.0539284914885374,0.010949757148164263,0.03839899701810534,0.015098477642589314,0.009698190895572445,0.03276845138623585,0.06121958389627569,0.011230678626241275,0.0020983474843836447,-0.005267040743417439,0.008109139201121884,0.062269801685620685,0.05104480082738494,0.019868006676233563,0.03448545528100588,0.057102755697396645,0.058253433766620955
0.02962136223777634,0.06634398582350443,0.019703748256008957,0.03907481930678358,0.09394503202895432,0.06714516341495713,0.0553467380463335,0.048032787349911565,0.012111815483519806,0.078904911805461,0.005679666656213556,-0.0025566900802482806,0.03701425728049568,0.04242317038244714,0.01186906730803905,0.052496608159388725,0.015179936586050324,0.10711080218645463,0.09332861788552105,0.09107823996337228,0.019476055406599357,0.024444574241323735,0.021431903493559723,0.05625948523583535,-0.002814653840879089,0.08054274041818754,0.11836118568554932,0.0344046622624532,0.12255744496619503,0.03646152074767528,0.07647610306900798,0.036037776739012095,-0.007156199296140642,-0.0003465457559563845,0.02220286699139784,-0.0025575135253053105,0.01941594364101773,0.011449643784624541,0.0008852501495555387,0.059326290387091696,0.05677996088670412,0.0021712644997418096,0.05610997277919605,0.031435352987685405,0.006704136675420358,0.035821387815657246,0.05613877891615804,0.025557320608106338,0.1782892634198885,-0.004980493600509561,0.037431013078424336,0.034985519905929685,0.030231281141499533,0.012002802815541891,0.02602706103436203,0.01482039793989065,0.0323326013416092,0.03129756931215111,0.041454961100731325,0.04629316751437074,0.021190841505696056,0.03460312362886597,0.045802958493941226,0.011589511698450572,0.059100120850287485,0.0316284265024267,0.04302185275000259,0.014352966131689904,0.012206915650955885,0.005176538260253771,0.015147285835281465,0.023179117720731668,-0.0039109217952839614,0.011602734024223738,0.009540808773478071,0.01758850149620428,0.026814243913469316,0.04982451454188652,0.02326531162080414,0.040197330733399816,0.019865560424987105,0.05872411228838281,0.030110250320455112,0.054705090105101384,0.013721071601815904,0.037554183596004265,0.02556623006192482,0.008407270736442207,0.03546436651801255,0.06387607126841566,0.009356600117053748,0.010908401304531523,0.038308540912300515,0.006909862543737155,0.06038764922639839,0.05599147681555294,0.028124574464139407,0.03368433549720162,0.056249166627102554,0.023008888141978545
0.02827858144379558,0.06914875523010977,0.007127816623525796,0.0496543134797518,0.10740303365377724,0.07066766328166718,0.04614382747810364,0.06251301165431578,0.014734596789493182,0.08972969141715392,0.006293574552378445,0.006160688724555108,0.03726241151140641,0.03280451808266882,0.06305455384974223,0.04678002433907391,0.023981326142957116,0.1103887988572545,0.09040249383467458,0.09093064379741822,0.020403794479459503,0.03355328781805511,0.037060978537835965,0.04804650973172819,-0.006059444158524663,0.09073376516991516,0.11265391150988213,0.027470849256241436,0.11487830841774471,0.038375699989892986,0.0663740816624987,0.02622377631455297,-0.003565416178180847,0.004002369095541525,-0.013502321940737971,0.0038089845683808576,0.0220744823789647,0.013504497515465452,0.003000397946851585,0.04972341626783461,0.058255488254345345,0.006657780299277327,0.059215413160138564,0.027479239935113142,0.008502157156259571,0.031146198121458468,0.05810801145996525,0.02750201974795541,0.17795878938690057,0.004464427400874271,0.03976862761923261,0.03568089329475299,0.02969933235934885,0.013772178802448742,0.025436138973483846,0.014759043431034957,0.024534105149138785,0.027989179908763262,0.03737478942030137,0.05481347755010191,0.020855886718800676,0.034431395943933296,0.03488678589497063,0.013309883452873539,0.056847140924353834,0.01981381091299239,0.03584522340987473,0.015023172479494029,0.011376142789098154,0.005707535074386705,0.015332553377483293,0.025318182980878845,-0.0029196883238684634,0.012506085821494484,0.010685865038655429,0.01683476921936089,0.022317542247814792,0.03701138650189195,0.022548124202787623,0.042425253679160946,0.037562376990330826,0.05648587877953215,0.028960944546617018,0.05484456879264643,0.014274397865035038,0.03803060496981647,0.01241896505927409,0.0076456366781387786,0.03404159730128553,0.060991281933745256,0.011923820578745303,0.0034933283502818213,-0.008201611413464427,0.014063191383701046,0.06096248078737165,0.04754341172472465,0.009634522787396627,0.03951787320577704,0.055675609379077784,0.057285895905192064
0.03131982793439647,0.07091505533473175,0.01935707823175914,0.04826274192183533,0.09952777192985263,0.10118049383792638,0.046985821546893014,0.05078645520684422,0.01506011355985759,0.08186859758724996,0.008900921827261321,0.019136844854981128,0.04356934311381888,0.04165097874818535,0.007502148422124044,0.0533309114678735,0.01779442164855194,0.10609626613788414,0.08939848655974725,0.09303682241989542,0.02165359718597948,0.022816102202131816,0.03014901683848592,-0.008465491967557082,-0.004470392061023176,0.06772415741910631,0.12115999838596236,-0.015180689951091342,0.11021277457454204,0.03807554446512551,0.06454326909647712,0.00933555381374962,-0.008071627742001652,0.005193286214991044,-0.01176843734671884,0.003662566046366056,0.015054533456982266,0.011656304794673389,0.025268357915249506,0.05391984009031159,0.05676878162631027,0.009977812517185214,0.04183692219674917,0.027907427465611256,0.0059597611831572195,0.03289347667953724,0.05355174661246487,0.021373934255211502,0.17611976646271144,-0.009708932327016306,0.03726151740769801,0.03455426688605634,0.02984283805710941,0.015408870395129615,0.023549620344303968,0.016085746659145972,0.029581550886176533,0.03298995453955467,0.04149340005851343,0.05520544013769202,0.019693101633503574,0.03843384494725122,0.04462339897342016,0.01698448370334882,0.010020504674562947,0.037922108725510384,0.040454222960509156,0.016644666123450058,0.012164398306937052,0.005682689648593531,0.016416339666874613,0.026468894940900434,-0.004149173451899024,0.011679931432055257,0.009211404451729521,0.01786475993926495,0.029476289302985403,0.03861178825810185,0.027372966704281243,0.03950599200360383,0.048736560746235114,0.060866225478014346,0.029151012654047292,0.048998382799405604,0.01287937383982607,0.039245071306988955,0.012300361312678199,0.011332500805260715,0.03581405819797334,0.06293149271801379,0.015134381501712202,0.0028124038449757194,-0.006133351915391216,0.012723544606113357,0.06438795790914575,0.05508498042744847,0.014910235574169484,0.03977424531310447,0.05954146120563575,0.035430411143977825
0.032366900222911,0.06748952307629796,0.02984479281402752,0.050327326507990655,0.11343725263684501,0.06354783734040836,0.03901432932535975,0.06721845749832411,0.013573011241167166,0.09599418218321176,0.008977535275640491,0.026869809602300343,0.03882048027310425,-0.01816866959068708,0.0024335330640727904,0.04610274622457311,0.0206984911847643,0.10987275344946124,0.08339727239289196,0.09201747912342739,0.019095436101342678,0.030753186995806203,0.03316388195638531,0.07853556068729617,-0.001697036527199991,0.08025001537510157,0.11909389989337038,-0.0005220189962420463,0.11340117014427165,0.04827915536266314,0.06427256380019042,0.03345151384214606,-0.005340316955819269,-0.0003365241154686949,-0.010583750514937762,-0.006661978449520767,0.013921755836500793,0.011800388852267751,-0.0016340249666906281,0.04973842101978665,0.06035602611806645,0.00041212202895479777,0.017905250342364898,0.022099511436195485,0.007434377741439846,0.04155686451258056,0.054997782334516465,0.01948945753650122,0.1870722129653295,-0.01796002621123005,0.039027967202382996,0.035798155042424895,0.028986865387140792,0.007197026256025474,0.024667222620700535,0.010875322781012109,0.03086802974833125,0.02284162779775345,0.038390666883630686,0.05117346483003882,0.01967046586425436,0.03749602418958009,0.04812995891399163,0.015776895987921424,0.01584651854377661,0.03650607151528673,0.03820121712982161,0.010380246381309632,0.009125064323671772,0.00511244194002014,0.01552231978196339,0.024126204903315518,-0.005616970807508892,0.012587381415474441,0.013841182511389105,0.01859777678453267,0.027264123952861485,0.039272358361757576,0.02932839735992454,0.04042381634399694,0.030736816254151034,0.06639402528777527,0.028290488723769602,0.0485802476908237,0.009788573891364116,0.0403906738061961,0.01570440927815886,0.005013226570832252,0.03612814005112508,0.06675269549059504,0.009555539264144652,0.0026500887600349188,-0.01053867343339121,0.026419085872047887,0.06356590426576414,0.057035579310171336,0.023659726969258443,0.03456703931808125,0.0536437189885941,-0.0035505122267633915
0.04077876097527966,0.0790338117538143,0.012285024910823061,0.04414463836825444,0.10584721787235019,0.06942670836228171,0.05048635376688271,0.05622438818557551,0.013431185835345083,0.09051833881975924,0.005163110694528683,-0.005750492459989154,0.036536141900926467,0.03652872733694679,0.0054102640827125015,0.043469397980222535,0.020807253427396866,0.10973607846219124,0.08329261031909674,0.09298045365805763,0.021069652776371406,0.03637961274499446,0.027941015829298088,0.010045989537454059,0.0075657438023428725,0.092254539861794,0.11864844064339275,-0.010535760098463687,0.11440119936572124,0.043797227069299005,0.06885987120220705,0.008410092414694148,-0.004734043048767234,-0.0030783345347225044,-0.01187674099116176,-0.005103613030160492,0.020105055328640375,0.013598376289841063,0.0025994687622992174,0.04726023617878994,0.046870952369251206,0.005020723639518998,0.05578529036169355,0.02822684263123154,0.013277272903546411,0.04436730464070493,0.05772482293989256,0.02295565803537336,0.1841341195984998,0.00353317797000674,0.039260605920434344,0.03602098121461772,0.02922984852759347,0.012315834840534112,0.020850763306927256,0.01831188504081993,0.020107264210908138,0.031758879392442374,0.038855223284299356,0.04704966251138343,0.019585234401056084,0.03579911461936991,0.04347949866965317,0.015579221356226913,0.025180425800729545,0.03171555685074612,0.04357656840825941,0.014819963990546192,0.010952712337992665,0.005657584513906855,0.013955739181306548,0.01885291792079169,-0.0031307057031533247,0.012247153964036084,0.011754244730664665,0.01747646276302306,0.026907777386175447,0.05250909618714816,0.026374373231041748,0.04505816293065523,0.04187831872562198,0.06521116527925663,0.02355700287557916,0.054102386666720736,0.014155005700755563,0.03976984764366431,0.019377305069961714,0.00872917635437176,0.03595025233850846,0.06359689552396652,0.0074277292582327625,0.0004402177382099026,-0.002662982796250546,0.04830446853426551,0.06351542713801361,0.04787961356484871,0.02883267185568439,0.0388469216785321,0.05617737782581145,0.033332109183002334
0.030411872934000606,0.07445286663414485,0.00015097338305380958,0.045439750359480335,0.09278739325767482,0.06771155487423108,0.04069435442124636,0.05878630332894197,0.013976354964547966,0.08600182672007683,0.008370780121484955,0.024478632559899793,0.04464137475063357,0.044244381999194005,0.0034413285659864457,0.046997239437179594,0.019279601178380013,0.1000871561476595,0.08866326228768973,0.09522508487076475,0.017769950193346595,0.02966430479703064,0.037410323149198454,0.046454281373752515,0.004850437959070142,0.0819406899525772,0.12085902639394819,0.0626443416166973,0.12577188814972384,0.04928575993690476,0.07440968328562203,0.033385180223679534,0.0008164588427863606,-0.0012045655438868152,-0.0010062696669441706,-0.0006785223600251911,0.01285399008804422,0.011672708154001121,0.0015363985228651345,0.06191189024259813,0.06184506137987,0.0009446877164931422,0.05589726742637158,0.027905799649223795,0.007266414704211854,0.038725168475401084,0.0588393055656633,0.028170487837562597,0.17785908985101972,-0.0028498271067451952,0.03937303678709547,0.036722172241471895,0.03205980930390506,0.017140883588049327,0.02417473789793867,0.01563761876889247,0.019406528608841622,0.030539166047464317,0.03726506067180679,0.0481289560824969,0.017980084058058843,0.03423462078182027,0.04298403422764263,0.01703451912553211,0.035150690496108083,0.026949131841471186,0.03763198181805372,0.014879276569575772,0.012243587787449606,0.004966012554691979,0.013651354272218086,0.021359269402693393,-0.0033007456098523846,0.011789169346798634,0.01120206276406499,0.018467712490844113,0.029515082581501595,0.04836400393995843,0.022827242281050264,0.04330665776858922,0.033343200747144586,0.06542212523039037,0.027104708957919055,0.05601935192120777,0.015586603874475191,0.045249519744422706,0.0245029221103934,0.006641085850923822,0.04237865210335734,0.07588504312082378,0.01670340421303873,0.0065484018197965455,-0.00917412631599479,0.012615599830862578,0.062266962024476236,0.0498037652626957,0.009319523837132415,0.03864722699315237,0.05662618953045673,-0.02813748911320113
