ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,META,FTV,GOOG,GPC,HIG,HST,JPM,KR,OGN,PG,PPL,PRU,PYPL,RE,ROL,ROST,UNH,URI,V,VRSK,WRK,XOM,IVV,IWM,EWU,EWG,EWL,EWQ,IEUS,EWJ,EWT,MCHI,INDA,EWY,EWA,EWH,EWZ,EWC,IEMG,LQD,HYG,SHY,IEF,TLT,SEGA.L,IEAA.L,HIGH.L,JPEA.L,IAU,SLV,GSG,REET,ICLN,IXN,IGF,IUVL.L,IUMO.L,SPMV.L,IEVL.L,IEFM.L,MVEU.L,XLK,XLF,XLV,XLE,XLY,XLI,XLC,XLU,XLP,XLB,VXX
0.028883748634948248,0.009096506325431797,-0.010857846623106404,0.018414469137325362,0.013343369361463964,0.030946990660828178,0.015291469902889432,0.023531212796928713,0.028161140329785006,0.016573003139528808,0.015213813631988593,-0.0029409293883428944,-6.630923644568298e-05,0.01962482909814245,0.020674057907810628,0.028776128745591656,-0.011934384625030603,0.052454130596598425,0.03952484527149114,-0.007448070220285707,-0.006774307480030384,-0.00951317185850975,0.001893078464440201,0.05990258427566397,0.007514995617028397,0.01856743114070536,0.01598842674618517,0.11372847641687756,0.050184685128284556,0.012312744707450918,0.022733404677897973,-0.003987928533235596,0.005280834110596544,0.023479985237975676,0.03060140635925901,-0.000586813169557221,0.047200621702145895,0.0017277300797156059,0.009642071890895831,0.020995035368909676,0.02635848466941404,0.004865355608112409,0.037287484440921226,0.005164359048640321,0.0005315995951775676,0.04208322172010526,0.01248547647355025,0.01853099967652838,0.01724776088318114,-0.004281156095072625,0.017355791555895728,0.013164320056426426,0.013606025695001911,0.028370241643165706,0.01553735571303827,0.021476840300765687,0.03647625091975337,0.022003605527768144,0.009627596648843717,0.05451392016763679,0.01564906998220339,0.03248201508691828,0.02152345316379778,0.022405159975693145,0.014151037446192394,0.011468440202028862,0.01275249101372955,0.016155275154555504,0.017488056760440074,0.002584384709222398,0.018550018845224336,0.029644662754700235,0.009054758539352115,0.016601130916747087,0.01430623923529084,0.020744118313558157,0.022267553144658336,0.04130723898306332,0.02803297265113569,0.016988995506113103,0.04286242551086161,0.015321342090731882,0.008548897618918083,0.006660226136057101,-0.0041053786189908514,0.006084374251055458,0.010074855261681614,-0.0044557845862494005,-0.0013522109617536415,0.027690853010764016,0.019571584375476903,0.003669736224413356,-0.0023236563946031907,0.02232370194746025,0.011336062207693232,0.017651478769243667,0.009678693630279511,0.004411335727649401,0.010645444836979934,0.020085375207491207
0.04425679158118001,0.008571433261357342,-0.004210225304940529,0.014690807616467794,0.028833060426397772,0.020501213486625147,0.012680633140676356,0.037365232274098936,0.00422638780696083,0.02375783331138681,0.014705230853390816,0.010683667201769609,-0.002675513410670405,0.018049622088838646,0.0007033028881293646,0.04071903425965173,-0.010928054208190652,0.05079446324063053,0.039080281581632015,-0.006529367414672471,0.012455369688507467,-0.013962864700882704,-0.00018038354060934125,0.06061466688226336,0.005644284415711631,0.01897052422109713,0.008483796534034305,0.11966013795433206,0.055536348097081856,0.009914977467943231,0.019565749233089846,-0.01054210137368461,0.00894989109482669,0.024823503823507842,0.02224083225202733,0.0017985374479807525,0.04796165171000588,-0.004629869744161574,-0.006917393366730362,0.017117378839387243,0.031757213082757474,0.006783988886242653,0.03585743983640821,-0.0038607977723570386,0.00037925800623650474,0.0369012204918695,0.015883613827487153,0.01645525167763129,0.014887631373107002,0.004701148206750716,0.017186093242498757,0.027374183518202422,0.010999205376900356,0.028777419282898453,0.013022844095764263,0.023694875807602767,0.039860329152186846,0.012892827877160506,0.008045740001901613,0.051639365131694426,0.013866054370683667,0.03115612061388351,0.016138771303518595,0.02209405534027642,0.02605639035112306,0.00867511467028903,0.01364276647182594,0.017125192533658407,0.014141310504647286,0.0027448466062365284,0.01386151369365507,0.030952204289590668,0.005967022858619053,0.01854045878859978,0.01326552089636368,0.021901261320252274,0.025308938493429523,0.04359205907367869,0.028577498600175222,0.022926142274359407,0.038813118227903676,0.012988042635575958,0.008685275048709862,0.004518557324983075,-0.007258999434873736,0.0015373070991842042,0.008295937111919116,-0.004202067522265374,-0.0007101258997286308,0.012296239444782309,0.009845814366318262,0.004235033167762303,0.0030549085404913967,0.016635975634388345,0.0074337534037063335,0.029242283386666124,-0.006168201600262435,-0.00306246561720247,0.0160089202012621,0.014374606545711988
0.020794232172004712,0.01172262310870309,-0.011401077021602646,0.008358785572150751,0.018012163173866114,0.029391674879902574,-0.006012387294522803,0.03631503244273038,0.012877221268367656,0.01765249612000197,0.016373054802898857,0.007285688264688339,0.004003210498605192,0.01501864890006388,0.0208850417849904,0.023569386691265848,-0.008532442234272075,0.055123463495243996,0.03584742258449758,-0.004436493225542293,-7.820516904821773e-05,-0.015662986404350043,0.012674550885770408,0.04917331663441438,0.01476186663149992,0.026139139478287277,0.02332906737870477,0.12498283129527277,0.047066158256305,0.009977117574917926,0.025046451056885743,-0.006403984508583704,0.01257603492154491,0.01998948317288951,0.02017693995593195,0.0025250727021157715,0.047010267577134,0.0020927599937623498,0.004146951823633671,0.0030780882857728287,0.047647676918535,0.0055747548406790415,0.04827587655590859,0.013175972117046797,-0.005889389644200271,0.03256383642996319,0.008063945887927026,0.012487878872623703,0.021996710753458437,0.0032069751246597278,0.018500853524217042,0.016786385914128843,0.014894268757080553,0.030498673895019923,0.016955029334853933,0.023566504459594295,0.041405654526470936,0.02273802899695898,0.009862241266967331,0.056280211990518136,0.010493935528978593,0.0351152634221048,0.011669245338623568,0.01975104007743056,0.00692309923067036,0.013807400864395802,0.01375940099355022,0.01843842611118074,0.013781973326043584,0.0037121301502818227,0.0161882004620173,0.02615235962384954,0.017760966703053604,0.01950694963749733,0.016362197040115545,0.02239604457509059,0.025451661117852353,0.05415983744249164,0.037080606970025354,0.013602922589745603,0.02988945698596801,0.021613810564318214,0.006551414151619195,0.002016688582017423,-0.0056945206843064256,-0.0009256680660270078,0.011783395173505573,-0.006609622821293293,-0.0001996473274448185,0.01398555765665943,0.011361609430861286,0.002583206892252221,-0.006003058203276623,0.014460960306819537,0.010953214196413263,0.03422681258214855,-0.006909691494442427,-0.0013980516960190315,0.013763619569459706,0.02437480534815517
0.03618074679817962,0.0104154781663226,0.004754316380457979,0.01632829518501744,0.016865742023114194,0.039017197315210694,0.009938624129759432,0.04284199788186793,0.01799835940562744,0.018787093387923726,0.010254478895455499,0.005098148631760502,0.006000052389945054,0.016490731311986195,0.008687484821733982,0.04244143227306374,-0.009286281915771966,0.06213932371231312,0.027061502919453417,-0.0103178041430807,-0.0033472665875011742,-0.027013523102442427,0.0002922048882618711,0.06490606786338482,0.004549349543175651,0.012365979776643776,0.01913879649206507,0.134899040511534,0.04745796418671144,0.006695978238201228,0.030667663172258663,-0.005832894316051274,0.008075719431685613,0.01949208270379721,0.01938051628632298,0.004984246580820084,0.05296973854447229,-0.002321860277215926,0.0008749053587808753,0.012543445641274076,0.012715183290347376,0.006434498303488745,0.04140501899288829,0.000591473500060502,-0.0043157818804964165,0.029744756760570645,0.01246969843856327,0.015705776905639013,0.011322645849192625,0.007255982685957285,0.023037608767004336,0.017428227614506575,0.017122361010542875,0.03541130368676493,0.011528371060992804,0.0191001059884921,0.042591747039712136,0.012097343129718219,0.012510948441574854,0.048925266125395606,0.018241948236854544,0.03045525486756695,0.016054779240455286,0.018147381716679956,0.033593351293989215,0.009454622758237718,0.015095747861560316,0.017294071797862465,0.01696971810107062,0.0008976101173736595,0.0196299910798432,0.020976252833571962,0.008234021098149746,0.018127611956308076,0.01479235619260888,0.020643913376564127,0.026716064140861917,0.02827378422335647,0.03438323727023063,0.02464848752731319,0.029439753612210406,0.01236936684016321,0.006971995918801266,0.007973315209532483,-0.010562759014765,0.0033505154141693083,0.011232053558566157,-0.00565096104311813,-0.0002933374227973573,0.016554198366778294,0.02302679262474383,0.004976521359786545,-0.007761164818576027,0.021762465544669318,0.014577349758493341,0.03239028845396685,-0.0036419943720913395,0.00032834378493085126,0.02141025110447181,0.028435237516839518
0.024206066301559304,0.005138815371569017,0.0031109755248772686,0.01899302599524777,0.015517838002913287,0.03145220642133495,0.008429018590331516,0.041238804926858386,0.015032291833371403,0.01746007945151362,0.011697987780077135,0.0007804107598312626,-0.0014540986952242818,0.014683251758664362,0.008710585077457367,0.028466044023201853,-0.003536119185586273,0.05602482569817635,0.03714920076389916,-0.006589979795157852,-0.00356376439416195,-0.016629500204706105,0.0007943592546970635,0.04915788873657867,0.004376365551334693,0.014064943678954833,0.012960688081951943,0.10460227831085112,0.06647311699498726,0.01918883684490691,0.022709402246226418,-0.0031582228186266548,-0.0007545513931113135,0.03473742636799493,0.03006916077930022,0.0003307028801580181,0.04985443484769414,0.01082288217170202,-0.00012902756750277078,0.013667960446575478,0.04737367425773886,0.0076776252055887895,0.043536187132324766,0.011132882432061564,-0.0035964104929746554,0.03739250668326566,0.012743044613153565,0.023388035359740655,0.015708534314896383,0.011776160205802633,0.010994972914967427,0.02619766317260197,0.013776046941230913,0.03172755369383351,0.014446231660403264,0.020352173952648656,0.03667725106221509,0.02327751999599137,0.008682533027723593,0.04909658374030057,0.016605872890090634,0.03735075141184652,0.017004204234344122,0.020269493061955135,0.026272039603032482,0.012060790047910164,0.01463718967561789,0.020657278718259064,0.014083758523763201,0.001545339375512711,0.017197180870790696,0.02608116345806266,0.016963223819662865,0.01786833381419295,0.017264469072795663,0.0208805139866155,0.027713049189365346,0.03081158235887438,0.025138544891444514,0.01687765172051714,0.03925833043796878,0.008943846829625901,0.0065632005054254705,0.007022018957001386,0.005054804881479136,0.004934821019337399,0.010523689654371005,-0.0030361468760053967,0.0018071023196424285,0.012208719300303095,0.012998984092664756,0.0032595848567273933,-0.00018475793425931641,0.01396581599474267,0.01217518376936777,0.03093782128443401,-0.01051322489083617,-0.0033243183662028386,0.012676891856301609,0.01844640108925555
0.024551942607407895,0.016516110257538408,0.003145425550739489,0.01715343746483544,0.015658299842539414,0.03445728543756843,0.006437199399320193,0.02656647635143461,0.010044647958868502,0.020258173311129113,0.00944158140053819,0.0015101304176452501,0.0017982166974199743,0.018978561833394636,0.01891368679206984,0.04720528392469303,0.0019167553341752352,0.061228855583340014,0.03446896837649671,-0.00704351643768053,-0.0008813719609968018,-0.012443923781337851,0.008388560386268118,0.05989687843915048,0.008543771161445335,0.017455354566069836,0.021299463867548774,0.09432592960915764,0.03930796352227617,0.014011552153012197,0.024525193087683306,-0.0023316367254233583,0.008801735200749228,0.022051186409531187,0.026780063531148812,-0.004822206926083705,0.04932320134420154,0.01262197758042749,-0.00911803621110252,0.0021432882917480356,0.04943174850618082,0.0054246818678409525,0.03735619883687047,0.013067601770565318,-0.0044580694507834195,0.04765619122354092,0.015578153077921542,0.0162526404194141,0.017419714022580912,-0.002878826529254752,0.015435695277973949,0.02236312688270292,0.014469698752892501,0.03051248810092755,0.01564410094232871,0.02678348411441478,0.040514227298452,0.022723256581810958,0.009086397424027837,0.05048086099080118,0.012240569074956298,0.0334255326415791,0.013572254531578842,0.020888971480182317,0.01508277762089616,0.015095123727002502,0.014920857314764113,0.01886990873500949,0.016463579320165955,0.0024094155446796606,0.019211553730515085,0.024070127593711632,0.011656431578831672,0.018128133415087344,0.017030891060665354,0.02360907371575971,0.024988654512529074,0.0261758047498164,0.03490283695815055,0.020673174005906958,0.017711218886813374,0.015135479856903888,0.004677428686419294,0.009803521005141924,0.00045454336207706447,0.006837335692042146,0.009961349379459472,-0.003977844958667376,0.0024402525355671223,0.02808614688272648,0.015090278255851963,0.009698184059280024,-0.007563829533016708,0.02448237683781862,0.00536121751983476,0.016189918092530675,0.0017127204960667441,-0.0013687323013149566,0.021932522267169574,0.018501059299422362
0.018850871562507088,0.010382411716485684,0.007254219209617219,0.01455619752393389,0.018692905051737263,0.03620557371855604,0.004500995589780565,0.020143027335204344,0.015880686796989174,0.015513260934408635,0.015546821886291085,0.013353681928453653,0.001893102760401888,0.023412948255395527,0.012992768750394568,0.02233932263623295,-0.007627976769644107,0.054403771694067515,0.03943976263606075,-0.005482771288691346,-0.00032906120948128503,-0.017410124556116457,1.7220320605915163e-05,0.06761552363287571,0.005684997715202478,0.02656463101672646,0.013917720956026614,0.10651078026400329,0.0606423667461522,0.01244306411194085,0.02332247979857982,-0.005054866511585487,0.01525252406069555,0.026300741583271225,0.024199311465217477,0.00542291445757348,0.04911526269147215,-0.0026463518386092844,0.00026995638785187737,0.013732437010923526,0.04391846074906702,0.0018820214471464425,0.03888827346711654,0.005626761812299819,-0.0016674163184724478,0.04492345866457903,0.015069608177314286,0.017299491157666047,0.023045562368187777,-0.002629165051876825,0.01847897749490013,0.023555711167400517,0.01578386358660344,0.028500517934988867,0.014539458574318154,0.022951118578263596,0.03775898870610783,0.017145350043913155,0.012482935477700963,0.0486885029673263,0.015134232785209534,0.027948332906409412,0.0170493579024944,0.02385521085296327,0.02007446039781735,0.011656304542225104,0.01760449322976365,0.018700773311164376,0.01796424196871982,0.0013780846411153291,0.019045912534512155,0.015276403038557262,0.01032336301170389,0.01998224977008234,0.01909298903913559,0.020857553012891383,0.02490447050168676,0.028274440533615497,0.02826853914598182,0.01525612658659492,0.028495687725932584,0.019137880716672218,0.0060896658791156355,0.010911449626060055,-0.006610301508099603,0.00310427355852827,0.009343612173897231,-0.00019657761499836113,-0.0009055418613987953,0.01688686492840752,0.01615216725905988,0.005473689959416994,-0.012611629319780882,0.013757165402118687,0.005137979742152687,0.025453864944004145,-0.005601732085352751,-0.0035099946117940206,0.022906693161059977,0.03127675976729938
0.020427302327738595,0.005453200428938487,0.0018681296956506444,0.0212512303903587,0.012641954888709783,0.029242546345564335,0.005030032503721138,0.031087204211465824,0.011244309026855248,0.018474898583583865,0.012490860276980875,0.005804888190726665,-0.0019970679057434992,0.015786393376391317,0.005914381928644907,0.02520468925611219,-0.018151881107320023,0.043649856050736346,0.027540127422116534,-0.00996550875550195,-0.006822255719429737,-0.03193240539184927,0.005582276981371592,0.04695540034865875,0.004717466711537277,0.023680399885549264,0.01584402979102517,0.11639370026264695,0.0652837380722966,-0.006732267047976137,0.025061840736376517,6.782838487762177e-05,0.0063298568244558595,0.0277794096527475,0.019368252025492083,-0.0004117881964145198,0.052079204942980795,0.0017672287665853048,-0.0018996889556488483,0.017399365145156054,0.02635335774050418,0.0005390502278705966,0.04551752633820705,0.016634839924354772,-0.004914671258225312,0.04591751258186516,0.00843411377828307,0.014385278332534668,0.018434735421439363,-0.00579875688206144,0.026843122733350988,0.014458724645536769,0.01665382313706054,0.032302797316885457,0.014265797567031058,0.020159868684829885,0.040543906641165695,0.01588764183572522,0.008304584807191429,0.04956876195234727,0.014136226975918653,0.03400834953900045,0.015046374629030801,0.021360399002910757,0.01644924365946432,0.012739886262684408,0.01654309051713243,0.017580710298025437,0.015343272592813761,0.002193076947087036,0.019480076814368807,0.0320638721428681,0.003694713875266764,0.018886224284789366,0.01444753506819274,0.022605174834462005,0.028534078057969925,0.0585897709093377,0.010516672858713605,0.017048868106805948,0.010479209938346834,0.004436313456368968,0.003512802696291839,0.008088497221892865,-0.0009151273081071665,0.003140437254547379,0.011652824090468528,-0.0034334244878877485,0.0001471803061536825,0.020003620958187085,0.01725368816821371,0.004706039583484589,-0.004474881082237481,0.017928830371614524,0.0071786817756365195,0.02178802944985314,-0.001460257108456986,-0.0004325770493025516,0.021352645649602486,0.032763550479005144
0.03251792460054226,0.020145645602065443,-0.008900669321574739,0.00918387004079424,0.005124378935494889,0.03683792003573938,0.029325509787311077,0.05081504269713033,0.01853067905407979,0.03342429623802712,0.004643933813156309,0.015562808094863101,0.003974230209425222,0.015879370198226717,0.02583602991112688,0.03543448889463496,-0.008165317715649323,0.050108473428120526,0.03374109742492326,-0.010122226128967071,0.0008947557505996073,-0.009929464060267179,0.004414450335663567,0.061133196635558384,0.005081220890031268,0.017618033656477294,0.014928563733714206,0.1155509813463036,0.05138832005435923,0.013443910569581163,0.02418848094927828,0.003601709268308717,0.010028905748638017,0.02964546151385017,0.02706130667044171,-0.0028255510025503305,0.04243641906338613,-0.0021291497756168454,-0.005367929039008956,0.01854446799257925,0.05958369025973553,0.002970577441851141,0.03649430466341963,0.00952697068191366,-0.0035268509460815167,0.04518752180039698,0.010742877545010465,0.013402463317231827,0.0169917867752698,0.005342143645512998,0.014486981984005887,0.01921943547552729,0.012974696468931679,0.030783772874161563,0.013604133308036559,0.02062108462419676,0.034137117353718605,0.017002922067143267,0.01219752117998274,0.053429112569274295,0.012251775920707697,0.0322662882879845,0.013938781935839195,0.020373113733906933,0.01633911943216626,0.011203936271681592,0.015982078340482264,0.017064844411105007,0.01486872722404975,0.003739442958008432,0.019350351467883442,0.020472374431389717,0.012102017095934947,0.017493833249831336,0.017804491360182473,0.021435327815483518,0.02838203628326008,0.04698540539167473,0.022762076146979116,0.019237256183076923,0.03661622342088311,0.018229636659119475,0.007400986999102965,0.009570150824902868,-0.0025773911495363677,0.008133501657622944,0.014702565939404666,-0.001182210239008441,0.0008880459340909752,0.019432573097326156,0.024237319804546242,0.003843209836312589,-0.015990336210232492,0.025989519756990376,0.011161159244381658,0.025726104559241847,-0.0036201703154583598,0.0009994902752321622,0.021623031202892662,0.02530923640921756
0.02524634243485746,0.006496924877500199,0.004112632059039001,0.018493475974805662,0.014213280092418401,0.02704948838932353,0.00637432601251664,0.030752565116979547,0.015381823955942231,0.011625739636714982,0.01851416152450014,-0.0018788049511098137,0.0013712969492107874,0.015791019594184164,0.007912164361777663,0.030964157794228342,-0.015264551187834208,0.06083062424861385,0.0446011916689546,-0.01364632399485366,-0.002536730755122285,-0.019638100689756577,0.004929383665887244,0.05974176227350991,0.007145752016993079,0.022999214565207815,0.015739434192298063,0.12153483703755796,0.06394675236785297,0.0017807503244364753,0.023783360142062726,-0.0017830097696176495,0.007866024601855592,0.02207217872546474,0.034276668274742406,-0.0052842090410081255,0.055365156115312786,0.009608010417326618,0.007607979010119337,0.012789998575972739,0.02872130378071258,0.010644872367091551,0.041704259291800216,0.007720950469681576,-0.007992062823860557,0.04170862461480063,0.012074890424019102,0.0110476017504757,0.013842453898659901,-0.003938713690453177,0.017951820269849428,0.02357887316104712,0.014193322681689047,0.031092032142912007,0.016689751390129626,0.02097182616827986,0.03650821707533192,0.016804056665613132,0.011281621036444811,0.04770349166275256,0.010286002642096115,0.0359259599122721,0.01029956963233003,0.02206539555185838,0.01593542419106253,0.006091471111591584,0.01278004135721078,0.018659770511932017,0.013912595721627063,0.002903318050581305,0.01795853664249325,0.02184698552357478,0.013167149511977172,0.01866765440038365,0.01585856866942792,0.029222555524173632,0.028637828617765315,0.051612617955545836,0.0344714811699669,0.015566111375868275,0.026048550201227094,0.017858035528855787,0.004591910213282979,0.005356363404472209,-0.002765884446164879,0.003045530749318459,0.006357058048928055,-0.006038624519879576,9.073215927024592e-05,0.014846405520352768,0.014235889286502434,0.004857806937386577,-0.006643143324758682,0.009621184475206768,0.010937323577410396,0.016762429740641238,0.00826340283920679,-0.002790359243102003,0.018618350832436903,0.025975871681716445
0.01329838892372237,0.01232117296645896,0.0025753696816490645,0.015568621991828735,0.020531972966451484,0.028646337527854726,0.004901884410227986,0.03490707756740896,0.025839571129656846,0.01714482015345631,0.01620238863311929,0.007079558103308514,-0.002188497823627955,0.021045547342012583,0.006736337776906964,0.02865248083580152,-0.010786761360023434,0.05122074795225284,0.0354567858912791,-0.007120752522898677,0.008465752346885846,-0.007698364025173099,0.013907827563800268,0.07440083486797366,0.003987027147858591,0.019921856753493117,0.017781544779665204,0.10036645843057856,0.05366860556891595,0.009977923005752842,0.014861657914220672,-0.002080442418384898,0.00909213473290471,0.03576675672221574,0.03313999696808256,0.012266087151906024,0.04626404643771842,0.011139890017257237,-0.0011470263500865663,0.011880229802341269,0.049108173587669945,0.005121907968702821,0.0420499017975251,0.0015585650404741358,-0.005379205582901392,0.035460031587867036,0.013565168046108411,0.014403092249274607,0.015277819604736287,0.000457048217363365,0.012893586179616001,0.022400493175711134,0.01406855819436803,0.03149687475627472,0.018820143485524632,0.020033787910612055,0.03978060646907933,0.015801281742802153,0.013617496021734787,0.05448662254069525,0.009699889560184527,0.030513235665352134,0.014986720258282293,0.022466779000739123,0.02365971710004322,0.008941675616374933,0.01549761899602542,0.016705839598315286,0.013963586111583659,0.002338710258075416,0.0196041069133015,0.03230355579874011,0.010342413530386452,0.018968563485248557,0.014221357684099267,0.021647441475741047,0.023347815205587708,0.036433635137330445,0.03138193703315828,0.01725464594585846,0.034049827729181636,0.018814099345443314,0.007431583612327763,0.007086225208637664,-0.004870412484766717,0.0026785241124827053,0.011607541401375654,-0.0043000638614749676,0.002220005700965366,0.012530497518763006,0.019181095566933593,0.002906027087416163,-0.014242225118507257,0.020354234643843228,0.01019437033472581,0.027956282856793635,-0.010056532578438748,0.0008253394460409069,0.017091970571857296,0.022943725178346863
0.02681269021552435,0.00942358962753076,-0.003387460151299315,0.018277687759407968,0.011717795639150097,0.026503080966103987,0.009587169177890154,0.02397307473990562,0.016673887099538653,0.021432334099701578,0.014765181185012466,0.004428682763813363,0.00704556903332243,0.020335554040140202,0.007249806944524373,0.021963631859860833,-0.006541678394610173,0.03600647938908974,0.03740132191837109,-0.010399148974173045,-0.005923065280561968,-0.006299706020608475,0.0028539642976834756,0.05992500974067205,0.010999048892569085,0.017276287727871598,0.015601568605386085,0.10728608802096007,0.03524197381281713,0.012266757295108732,0.02862448606213519,0.002867725831714907,0.013774925597711096,0.018540502885822985,0.024329012382270143,0.00028934846493688937,0.052931310141182575,0.0017333805757875353,0.0012806144155304011,0.014418044691959508,0.03161693421513423,0.004582229994739784,0.038124520008512075,0.012060123606871365,-0.007449803600401594,0.044653446774936434,0.013934256192380978,0.023534439823207798,0.016743504610247317,0.0038421261545034113,0.01805727889265274,0.01891988333192529,0.014273841007712562,0.032420778008837026,0.014635370912590595,0.022645059905118003,0.036043376916875314,0.015620726494965709,0.0062618720178875265,0.05218656733262739,0.013807996250705834,0.03176407018197658,0.01660354093542482,0.01858950855383501,0.027028185068581845,0.007918044971417348,0.017957415664060505,0.018823715479118874,0.015654377690766275,0.003098582108017389,0.01758564367357085,0.010207597028520254,0.01127584163496298,0.019538188356800656,0.01888505969933507,0.024596158758748654,0.024861546620817965,0.023387363855253973,0.025749876708788477,0.02080870848816474,0.017758297259766742,0.01631217157921183,0.006904681307085436,0.005941177790555585,-0.005045713788632611,0.005985996833858032,0.009167843182486646,0.001296499156667963,8.16023215510775e-05,0.01561977200849185,0.013636514616236717,0.006271570790874037,0.0007711441101436733,0.011293299078733554,0.004806396171853855,0.030650039834646314,-0.008115962160562873,-0.003164460950433323,0.016436695037138627,0.026278270460116993
0.033855926638416634,0.00798596617072267,-0.008412704459241915,0.01898960844794395,0.01203519085716298,0.041862310391465485,-0.0007120273888077122,0.02358844250905978,0.005221682792270421,0.00845553593659698,0.009777135348312704,0.0015900846184822015,0.004349982150729126,0.01834333887884565,0.02296385878309337,0.025096255067963202,-0.0046945342442024085,0.05333626407051373,0.038293484014153556,-0.01365358355250379,0.0063466010068684575,-0.01318373900672487,0.005862347127114198,0.05944464743756672,0.0042264570613674834,0.022292801097668402,0.009297641553169811,0.1360496760797032,0.05715979942157645,0.0020793060547177333,0.024532314011938006,-0.006557048190021675,0.006293798772758485,0.01824176779011788,0.033549316429248854,-0.0049971505448143105,0.05535754997625464,-0.004301438130530855,0.0005186989145142817,0.012644435570753565,0.02715303754713183,0.004194002570629962,0.03251995842872235,0.0004949326072507532,-0.009251331785674388,0.029097186616269255,0.010317947959105567,0.02451701328432776,0.013334576634548068,-0.010603790897742549,0.014046518785510997,0.020327222259866495,0.012854661896728459,0.02965884739927649,0.01584920587325822,0.021469808193961715,0.03718924473563634,0.017922368297284663,0.006124021995988382,0.05364248357732215,0.010070575322941533,0.033258752295801663,0.013840960041707095,0.020301405835544184,0.008096442208077814,0.009469716388229354,0.01449937237038057,0.017722550462073272,0.011713569891838915,0.0035103208393856278,0.020421161161763735,0.024316822178506392,0.009194380112134581,0.01867518449324357,0.013262250316886659,0.022624932994997682,0.028390644064452353,0.04294061307260666,0.01778441719360213,0.016817205090682297,0.030755839789708528,0.01702819888565843,0.0036138301253187954,0.0038975959578095853,-0.006017710250060926,0.004210731017415981,0.00681368076978317,-0.004122831473976518,0.0013990129373278037,0.013250099812793792,0.0142649574734528,0.0037168298271792466,-0.010989465977774948,0.022695253886119815,0.009628079566189385,0.04346778575771637,-0.004705219394315563,-0.0019377984944357607,0.016275331510401614,0.030779723938709758
0.020912334906471486,0.007861688753064477,-0.006426919159287614,0.009019549877962163,0.017713208657137436,0.02575776367183913,0.012954734857958172,0.020223527784934525,0.014424930707247263,-0.0005638190503995943,0.014306836250738364,0.00867558862357054,0.0009499965307311342,0.018934936138023772,0.016996246770084156,0.02955554406487959,-0.008335891431149989,0.06573627209537758,0.03242416739105458,-0.012986066049301748,-0.00800059747121118,-0.01483755191960423,0.00010952390543028656,0.06213675725839707,0.005398533905388803,0.013437111604753582,0.019628595617407818,0.10911089776826444,0.04647039118715135,0.008297172285221421,0.025098045899590637,-0.009429786692484399,0.008120977962624565,0.0327710018686056,0.017322284268987964,-0.0015586552787261176,0.04890157136018436,0.0005339703047955169,-0.001352556147443451,0.023470520698596786,0.019623458568265306,0.00162090875404175,0.03690233739601023,-0.0003425707059721006,0.005506735891000147,0.0350826059255942,0.011535662781467337,0.015438214886655643,0.0192669111004955,-0.0024234620875054347,0.016899979784500196,0.01833313123124114,0.014944952079900986,0.029563966469176695,0.014930276618962512,0.025046137528875967,0.03609289850803021,0.01743147595792305,0.00857956080916189,0.050386789077810246,0.01702832246332653,0.03183713108094821,0.010703880948958577,0.018878979978978805,0.02509720098837942,0.00924445219205694,0.012255956848594263,0.018259020244355995,0.013255762324925868,0.0019281798338548484,0.017340451819180203,0.040711966227828356,0.011747864295548638,0.01849568054207773,0.01594328252476296,0.024155379191040716,0.027918424890219562,0.0698340009775893,0.014003127404517812,0.01880029277747708,0.038794972643409587,0.01891549774850665,0.006549393009957161,0.0007840239263350313,-0.0011302563550468214,0.0035920568248304363,0.010420542756618412,-0.007064712734367262,0.0020120265462724163,0.010691995457102088,0.020660866465759486,0.0025295555304607475,-0.006117627839222983,0.014752367932958421,0.005657371996709237,0.025010649025078102,-0.004804303477706995,-0.0047007619606764806,0.019537790979198277,0.02469235567468475
